-0.07200000000000001,36370.0,37300.0,37580.0,37950.0,37970.0,37430.0,38280.0,37760.0,37740.0,38000.0,38100.0,37980.0,37780.0,38130.0,39290.0,38410.0,38630.0,38750.0,37710.0,37310.0,37870.0,38280.0,37290.0,37230.0,38270.0,38350.0,37640.0,37540.0,37110.0,37860.0,38330.0,38020.0,36130.0,37400.0,37360.0,38010.0,38780.0,38030.0,37820.0,37770.0,36860.0,37130.0,36400.0,36880.0,36940.0,36240.0,35800.0,35360.0,35460.0,36960.0,36170.0
-0.064,37990.0,37430.0,37950.0,37300.0,38580.0,37710.0,37780.0,37300.0,37670.0,36400.0,37630.0,36880.0,37910.0,36690.0,38270.0,37690.0,37390.0,38970.0,37600.0,36900.0,38240.0,38910.0,37230.0,38330.0,37300.0,37310.0,37490.0,37580.0,38000.0,36340.0,37300.0,37980.0,38060.0,37420.0,37680.0,37450.0,37340.0,37340.0,37190.0,37760.0,37020.0,36390.0,37050.0,36690.0,36110.0,36000.0,35490.0,35750.0,36280.0,35640.0,34770.0
-0.055999999999999994,36950.0,36950.0,36880.0,36310.0,38220.0,37890.0,38850.0,39050.0,39100.0,38610.0,37300.0,39170.0,38650.0,37360.0,38620.0,38390.0,38120.0,38590.0,38710.0,37620.0,38020.0,37940.0,37800.0,37790.0,37320.0,37070.0,37490.0,36620.0,37180.0,36250.0,36440.0,36740.0,35260.0,36560.0,36910.0,36730.0,35530.0,37070.0,35440.0,34640.0,35380.0,35100.0,35700.0,35850.0,34040.0,35930.0,34320.0,34530.0,34360.0,34280.0,34590.0
-0.048000000000000015,36790.0,37580.0,36390.0,36930.0,36990.0,37550.0,37840.0,38920.0,36400.0,36780.0,35620.0,37580.0,36060.0,37040.0,35780.0,36050.0,36590.0,36410.0,37350.0,36480.0,37470.0,36840.0,37250.0,36330.0,37580.0,37450.0,36040.0,35670.0,36330.0,37900.0,36790.0,35910.0,36360.0,36660.0,35890.0,36210.0,36400.0,36830.0,37650.0,36060.0,36530.0,36630.0,36680.0,35740.0,34750.0,36060.0,35850.0,35780.0,35920.0,36510.0,35780.0
-0.04000000000000001,36070.0,35790.0,36820.0,36710.0,36300.0,35810.0,36520.0,36560.0,37190.0,38200.0,37330.0,37980.0,38530.0,38580.0,39330.0,37330.0,38470.0,38140.0,37470.0,36870.0,37670.0,36550.0,36650.0,37230.0,35950.0,36400.0,36360.0,36850.0,36010.0,35470.0,37360.0,37280.0,36970.0,35850.0,36390.0,34830.0,35530.0,35010.0,35250.0,34350.0,35950.0,35140.0,36130.0,36640.0,35940.0,35090.0,35840.0,35610.0,34810.0,36060.0,35020.0
-0.032,36040.0,35880.0,35320.0,35830.0,35480.0,35610.0,34830.0,34520.0,35330.0,35400.0,35800.0,37080.0,35290.0,36080.0,37200.0,37100.0,37830.0,37150.0,35620.0,36740.0,38130.0,36930.0,37200.0,36100.0,35980.0,36380.0,36320.0,36490.0,36350.0,36590.0,35990.0,36530.0,35750.0,35270.0,36530.0,36290.0,35690.0,35710.0,35020.0,34090.0,34160.0,35360.0,34170.0,33810.0,34440.0,34050.0,33790.0,34970.0,35720.0,34370.0,35360.0
-0.02400000000000002,37050.0,35740.0,37050.0,35670.0,36890.0,37000.0,35660.0,37510.0,36990.0,37160.0,36770.0,36730.0,36880.0,37620.0,38090.0,38400.0,37040.0,36340.0,36800.0,35250.0,37840.0,35900.0,36130.0,36350.0,37120.0,36740.0,36330.0,36170.0,37190.0,36470.0,38020.0,36420.0,36740.0,37420.0,37600.0,38510.0,36400.0,36480.0,36790.0,37070.0,36790.0,37330.0,36700.0,37010.0,35680.0,35840.0,35410.0,35780.0,34230.0,35680.0,34720.0
-0.016000000000000014,34340.0,35990.0,35660.0,36340.0,36820.0,37270.0,37830.0,35480.0,36810.0,37070.0,37630.0,36870.0,37750.0,35870.0,37540.0,36900.0,37750.0,37070.0,37310.0,36720.0,38330.0,37400.0,36920.0,36450.0,35440.0,36500.0,35850.0,35540.0,34800.0,34550.0,34770.0,34910.0,35200.0,36470.0,37000.0,36820.0,37740.0,37480.0,37080.0,39010.0,36890.0,37650.0,38420.0,37050.0,37940.0,36960.0,35870.0,35900.0,35170.0,35250.0,33910.0
-0.008000000000000007,34260.0,34920.0,34990.0,34970.0,34590.0,35840.0,35340.0,35460.0,34600.0,36090.0,34460.0,34960.0,35600.0,33950.0,35770.0,34310.0,35850.0,34110.0,35680.0,35820.0,34700.0,35620.0,34820.0,35340.0,34760.0,34570.0,34800.0,34950.0,35180.0,34500.0,33970.0,33500.0,33400.0,33390.0,33040.0,33150.0,34100.0,33660.0,33540.0,33150.0,34070.0,33540.0,33830.0,33800.0,34170.0,33920.0,33110.0,34490.0,32780.0,33690.0,32790.0
0.0,33780.0,34710.0,33460.0,34730.0,34020.0,33870.0,34320.0,34250.0,34110.0,34100.0,34550.0,34670.0,35460.0,33740.0,34840.0,34680.0,34350.0,34340.0,35240.0,35470.0,34800.0,34500.0,35130.0,33720.0,35640.0,36260.0,36580.0,37300.0,36400.0,35480.0,36610.0,37220.0,36350.0,36950.0,37840.0,38050.0,37760.0,36930.0,36130.0,36950.0,36780.0,37240.0,37800.0,37450.0,35800.0,36310.0,37040.0,35820.0,36880.0,37130.0,36430.0
0.008000000000000007,37670.0,38240.0,38340.0,37340.0,38260.0,37860.0,37800.0,38890.0,38030.0,37880.0,37790.0,38410.0,37420.0,37180.0,36890.0,36700.0,36560.0,36770.0,36380.0,35810.0,35920.0,35460.0,34790.0,35430.0,33600.0,34220.0,36390.0,35180.0,34370.0,36140.0,34660.0,35320.0,35380.0,33740.0,35280.0,34800.0,35140.0,34650.0,34330.0,34950.0,33630.0,34720.0,34850.0,33900.0,33930.0,34420.0,33880.0,33550.0,35340.0,35780.0,36660.0
0.015999999999999986,37460.0,37200.0,38110.0,37350.0,38580.0,37880.0,38380.0,38990.0,39600.0,37280.0,36660.0,37240.0,36680.0,37170.0,36760.0,36990.0,36300.0,36630.0,36470.0,36750.0,36070.0,37140.0,37440.0,37380.0,38930.0,39550.0,39350.0,38830.0,39140.0,39030.0,38820.0,38320.0,40080.0,39250.0,39060.0,38930.0,39600.0,38090.0,37540.0,38920.0,39660.0,37790.0,39270.0,37000.0,37800.0,36700.0,37200.0,37660.0,36830.0,37760.0,37230.0
0.023999999999999994,38790.0,38320.0,37600.0,39040.0,39010.0,38900.0,38090.0,39110.0,39460.0,38660.0,39580.0,38220.0,39400.0,38930.0,38320.0,37870.0,37550.0,38270.0,37570.0,37580.0,37120.0,35770.0,36400.0,36820.0,36030.0,34230.0,35870.0,36360.0,36460.0,38270.0,37110.0,37620.0,38370.0,38600.0,38850.0,37210.0,37490.0,36740.0,35370.0,36270.0,34540.0,34810.0,33700.0,34040.0,33600.0,33490.0,33460.0,33890.0,35340.0,34770.0,36290.0
0.032,36360.0,38040.0,36540.0,37570.0,38080.0,38760.0,38450.0,38560.0,38360.0,37770.0,38520.0,37850.0,36870.0,37030.0,35210.0,35590.0,35460.0,34160.0,33650.0,34780.0,35560.0,35140.0,34120.0,34050.0,34780.0,34630.0,35960.0,35640.0,35800.0,36410.0,35380.0,35270.0,35450.0,36600.0,38450.0,37310.0,38280.0,38460.0,37600.0,37460.0,35890.0,36450.0,35600.0,36320.0,35890.0,35530.0,34830.0,34610.0,34810.0,35120.0,34050.0
0.03999999999999998,35860.0,36220.0,36370.0,36770.0,36710.0,37100.0,36530.0,36890.0,37200.0,36540.0,37910.0,37440.0,38040.0,37250.0,37420.0,35450.0,36160.0,36530.0,37210.0,36290.0,34930.0,35680.0,36330.0,36440.0,36810.0,36040.0,37870.0,36620.0,37250.0,36270.0,35440.0,35710.0,36220.0,35760.0,34970.0,35540.0,34540.0,35610.0,35360.0,34860.0,34180.0,34620.0,34680.0,34440.0,34770.0,34140.0,34510.0,34910.0,34260.0,34260.0,34280.0
0.04799999999999999,33310.0,34940.0,34000.0,34140.0,33480.0,34530.0,33880.0,34410.0,35600.0,34800.0,33940.0,34900.0,34560.0,33610.0,33970.0,34360.0,32690.0,33000.0,33810.0,32340.0,33160.0,33740.0,33230.0,33660.0,33710.0,33940.0,33630.0,33430.0,35700.0,34930.0,33840.0,33730.0,33900.0,33330.0,34620.0,34110.0,33010.0,33870.0,34210.0,34050.0,34560.0,32930.0,33170.0,32950.0,33520.0,32710.0,33290.0,32660.0,32910.0,33400.0,33150.0
0.055999999999999994,32560.0,34330.0,34330.0,33900.0,33340.0,33800.0,33310.0,33360.0,34270.0,33850.0,34030.0,32920.0,34030.0,33720.0,33340.0,32490.0,32030.0,33250.0,32440.0,32200.0,33340.0,32050.0,32790.0,32600.0,32500.0,33560.0,33100.0,33910.0,33690.0,33280.0,32850.0,33960.0,33490.0,32720.0,33230.0,33990.0,33810.0,31950.0,33800.0,34020.0,32620.0,32160.0,33320.0,33270.0,32770.0,32090.0,32460.0,32740.0,32670.0,32120.0,33480.0
0.064,33980.0,33140.0,33460.0,33320.0,33560.0,32900.0,33950.0,34130.0,34020.0,33040.0,33400.0,33620.0,33920.0,33530.0,33340.0,32470.0,32780.0,32780.0,31370.0,33030.0,32130.0,31910.0,32000.0,32210.0,33620.0,32960.0,31880.0,31760.0,34350.0,32360.0,33720.0,33830.0,33470.0,32880.0,32470.0,32780.0,33520.0,33030.0,32520.0,32990.0,33750.0,32630.0,32990.0,32330.0,33330.0,32360.0,32340.0,32560.0,33210.0,32280.0,32370.0
0.07200000000000001,33690.0,33270.0,33230.0,33220.0,33490.0,32370.0,33390.0,33710.0,33500.0,32280.0,33510.0,33670.0,32260.0,32930.0,32870.0,32850.0,33130.0,31970.0,31430.0,32390.0,32170.0,32090.0,31760.0,31580.0,32230.0,32510.0,32510.0,31480.0,33190.0,32520.0,32310.0,32760.0,32440.0,33340.0,33430.0,32610.0,33780.0,33200.0,34550.0,31970.0,33520.0,33110.0,32710.0,33080.0,33540.0,32770.0,32420.0,32350.0,33330.0,32860.0,32840.0
0.08000000000000002,32920.0,33340.0,33630.0,31940.0,33400.0,32660.0,33210.0,33990.0,32430.0,33080.0,33190.0,33040.0,33740.0,33590.0,32570.0,32880.0,32230.0,30820.0,31910.0,31500.0,31940.0,31810.0,32470.0,31570.0,30770.0,31780.0,32020.0,33370.0,32030.0,32750.0,32310.0,33550.0,32230.0,32910.0,32890.0,32770.0,33380.0,32660.0,33450.0,31950.0,32390.0,31720.0,33360.0,31600.0,33730.0,32690.0,32380.0,32130.0,33040.0,31850.0,32240.0
0.08800000000000002,31080.0,33060.0,32540.0,31740.0,33150.0,32770.0,33460.0,32710.0,33000.0,33360.0,32550.0,32370.0,33980.0,33160.0,32660.0,32640.0,32540.0,31690.0,31180.0,31810.0,31180.0,32740.0,31790.0,31980.0,32180.0,32410.0,33030.0,32610.0,33570.0,32460.0,32350.0,32960.0,33190.0,33360.0,33120.0,32750.0,33560.0,32300.0,33570.0,33310.0,32750.0,32970.0,31640.0,32570.0,33360.0,32200.0,32740.0,32610.0,32250.0,31480.0,32240.0
0.09599999999999997,33040.0,32770.0,32540.0,31920.0,33280.0,33290.0,31790.0,32550.0,32700.0,32720.0,34210.0,34130.0,33810.0,33930.0,34830.0,34210.0,32960.0,33060.0,33710.0,32730.0,32520.0,32770.0,33000.0,32580.0,31880.0,32250.0,31530.0,31280.0,32480.0,32850.0,33080.0,33060.0,32260.0,31710.0,33610.0,34030.0,32300.0,32640.0,32780.0,33400.0,32410.0,32150.0,33750.0,31680.0,32960.0,32300.0,31750.0,31550.0,31470.0,30560.0,32400.0
0.10399999999999998,32320.0,31430.0,32090.0,32290.0,31790.0,32640.0,33340.0,33360.0,32370.0,32260.0,32660.0,32050.0,32550.0,31620.0,31650.0,32390.0,32350.0,31740.0,31640.0,31170.0,31060.0,31170.0,33050.0,32170.0,32550.0,30860.0,31550.0,30900.0,31480.0,33870.0,32320.0,32520.0,32370.0,32700.0,32450.0,32360.0,32350.0,32490.0,32270.0,32260.0,32570.0,32670.0,32980.0,32880.0,30250.0,31770.0,31810.0,31300.0,32330.0,32300.0,31620.0
0.11199999999999999,31350.0,32690.0,31900.0,33310.0,31870.0,33130.0,32050.0,33050.0,32410.0,33210.0,32870.0,32200.0,32100.0,32040.0,32620.0,32960.0,32000.0,32970.0,31980.0,31710.0,31270.0,32130.0,31720.0,31370.0,31520.0,31840.0,31140.0,32310.0,31870.0,31600.0,32450.0,31710.0,32680.0,32130.0,31960.0,31370.0,32360.0,32590.0,31630.0,33040.0,32150.0,32870.0,32090.0,32520.0,30980.0,31450.0,32540.0,32130.0,31700.0,33030.0,32860.0
0.12,32590.0,32680.0,32710.0,32530.0,31710.0,33170.0,33010.0,32590.0,32980.0,32870.0,32300.0,32510.0,31940.0,33000.0,33660.0,33470.0,32210.0,32100.0,33200.0,32930.0,32870.0,31910.0,32140.0,32450.0,32400.0,32740.0,31830.0,31780.0,33210.0,33080.0,31550.0,32300.0,31920.0,32630.0,33200.0,33940.0,33040.0,33350.0,32810.0,32400.0,33370.0,33070.0,32910.0,31140.0,31990.0,32090.0,32500.0,32330.0,32060.0,31410.0,32540.0
0.128,32690.0,32190.0,32750.0,32050.0,32210.0,32140.0,33200.0,32430.0,32320.0,32390.0,32020.0,32490.0,31560.0,32950.0,32120.0,32530.0,32560.0,32420.0,32170.0,31520.0,31250.0,31070.0,31620.0,31690.0,31070.0,31830.0,31840.0,31970.0,32240.0,31930.0,32150.0,31070.0,32350.0,32500.0,33130.0,33050.0,32410.0,33460.0,31950.0,32230.0,32820.0,32150.0,31030.0,32400.0,32180.0,31240.0,32080.0,31240.0,31840.0,31560.0,32060.0
0.136,31030.0,31410.0,32100.0,31950.0,32420.0,31020.0,32510.0,32170.0,31790.0,30380.0,32270.0,32160.0,31670.0,31270.0,31890.0,30590.0,32190.0,31420.0,31720.0,30990.0,30950.0,30870.0,29680.0,31100.0,32440.0,31520.0,31640.0,31480.0,31200.0,31690.0,32080.0,31990.0,31630.0,32560.0,32520.0,33050.0,32710.0,31970.0,32120.0,31670.0,32270.0,32340.0,33060.0,31640.0,32960.0,31680.0,33050.0,31380.0,32730.0,32200.0,32400.0
0.14400000000000002,32130.0,31590.0,32840.0,31920.0,32070.0,31790.0,32590.0,32380.0,32010.0,31500.0,32660.0,32780.0,32070.0,31940.0,32520.0,32070.0,31560.0,31740.0,32380.0,32330.0,31200.0,32410.0,32220.0,31670.0,31790.0,31860.0,31860.0,31780.0,32580.0,31650.0,32180.0,33180.0,32520.0,32510.0,32850.0,33870.0,32330.0,31960.0,34960.0,32510.0,32400.0,33570.0,32760.0,32930.0,31940.0,31690.0,32480.0,31890.0,31630.0,31840.0,31550.0
0.15199999999999997,32500.0,31890.0,31590.0,33690.0,31330.0,31970.0,32990.0,31660.0,32190.0,32150.0,32470.0,33210.0,32160.0,33220.0,32070.0,33270.0,32560.0,32960.0,32560.0,32890.0,31860.0,32050.0,32230.0,32450.0,32600.0,32530.0,31850.0,33420.0,32290.0,32650.0,34470.0,32720.0,33090.0,33240.0,32180.0,34030.0,33760.0,33300.0,32740.0,32330.0,32820.0,34010.0,32840.0,33460.0,32770.0,32800.0,33160.0,32410.0,32540.0,32570.0,33480.0
0.15999999999999998,32260.0,32920.0,32410.0,32120.0,33880.0,33600.0,32580.0,32610.0,33430.0,32750.0,33840.0,32400.0,32670.0,31960.0,32610.0,33090.0,32310.0,32160.0,32640.0,33170.0,32790.0,33350.0,32780.0,32170.0,32430.0,32650.0,32400.0,31890.0,31910.0,32970.0,32760.0,32310.0,34110.0,33420.0,33490.0,34050.0,33760.0,32760.0,33180.0,33390.0,33050.0,33020.0,32280.0,33200.0,32200.0,32740.0,32880.0,32360.0,32630.0,32580.0,32790.0
0.16799999999999998,32150.0,31840.0,33250.0,33430.0,32630.0,33100.0,33070.0,31900.0,31740.0,32990.0,33730.0,34370.0,32790.0,31840.0,33250.0,33580.0,33880.0,33310.0,33540.0,32870.0,32430.0,32630.0,33390.0,33440.0,32610.0,31960.0,32340.0,32510.0,32860.0,31780.0,32400.0,31230.0,31270.0,32530.0,32980.0,32540.0,33220.0,33160.0,33590.0,33350.0,34380.0,32450.0,32640.0,31930.0,33990.0,33260.0,33060.0,32260.0,33130.0,34210.0,33050.0
0.176,34590.0,34200.0,34230.0,33760.0,33760.0,33320.0,33670.0,32890.0,32590.0,33730.0,34020.0,33590.0,32850.0,34240.0,34370.0,33230.0,32210.0,33760.0,33170.0,34000.0,34160.0,32590.0,33400.0,32940.0,32230.0,31790.0,33750.0,32820.0,34040.0,31830.0,32520.0,32050.0,33150.0,32520.0,33730.0,33590.0,33000.0,33030.0,33040.0,33350.0,32800.0,33900.0,33740.0,32870.0,33070.0,33290.0,32720.0,32890.0,33010.0,31890.0,32770.0
0.184,33350.0,33080.0,33120.0,33100.0,33680.0,34530.0,33130.0,33850.0,34540.0,34410.0,33900.0,34320.0,34360.0,33870.0,33700.0,34110.0,34010.0,33510.0,32230.0,33070.0,32710.0,32850.0,32880.0,31960.0,33190.0,31850.0,32270.0,32920.0,32580.0,32930.0,32390.0,32350.0,32380.0,32390.0,34160.0,31780.0,33030.0,32480.0,32560.0,32660.0,33070.0,32150.0,31890.0,33060.0,32960.0,32660.0,33230.0,34400.0,32390.0,31310.0,33100.0
0.192,33260.0,33320.0,31590.0,33310.0,32960.0,33230.0,33430.0,32660.0,33900.0,32410.0,32770.0,33270.0,32640.0,32980.0,33160.0,31530.0,32120.0,32920.0,32670.0,33470.0,32530.0,32500.0,32260.0,31440.0,31950.0,31650.0,31480.0,32050.0,32480.0,31240.0,32120.0,31280.0,31850.0,31390.0,31440.0,32080.0,32540.0,32040.0,31770.0,32000.0,31230.0,32270.0,32590.0,31440.0,31910.0,31700.0,31680.0,31920.0,31100.0,31770.0,31980.0
0.2,32260.0,32170.0,32050.0,31660.0,32440.0,32610.0,32620.0,32490.0,31320.0,33060.0,30570.0,32090.0,32830.0,31440.0,31770.0,32230.0,33160.0,32380.0,31910.0,32640.0,33110.0,32300.0,32020.0,32800.0,31670.0,32420.0,33490.0,32150.0,31940.0,32120.0,32320.0,32540.0,32300.0,31120.0,31880.0,32190.0,32760.0,32350.0,32110.0,32810.0,32010.0,32790.0,31590.0,33570.0,32320.0,32190.0,31420.0,32590.0,32950.0,32790.0,33280.0
