Voltage Y / Voltage X,-0.2,-0.192,-0.184,-0.17600000000000002,-0.168,-0.16,-0.15200000000000002,-0.14400000000000002,-0.136,-0.128,-0.12000000000000001,-0.11200000000000002,-0.10400000000000001,-0.096,-0.08800000000000001,-0.08000000000000002,-0.07200000000000001,-0.064,-0.055999999999999994,-0.048000000000000015,-0.04000000000000001,-0.032,-0.02400000000000002,-0.016000000000000014,-0.008000000000000007,0.0,0.008000000000000007,0.015999999999999986,0.023999999999999994,0.032,0.03999999999999998,0.04799999999999999,0.055999999999999994,0.064,0.07200000000000001,0.08000000000000002,0.08800000000000002,0.09599999999999997,0.10399999999999998,0.11199999999999999,0.12,0.128,0.136,0.14400000000000002,0.15199999999999997,0.15999999999999998,0.16799999999999998,0.176,0.184,0.192,0.2
-0.128,400.0,500.0,400.0,500.0,500.0,300.0,600.0,800.0,200.0,400.0,700.0,900.0,1000.0,700.0,900.0,500.0,300.0,400.0,800.0,600.0,900.0,700.0,1000.0,400.0,700.0,400.0,800.0,600.0,300.0,400.0,600.0,200.0,500.0,200.0,300.0,100.0,100.0,500.0,400.0,800.0,600.0,400.0,300.0,400.0,500.0,200.0,300.0,300.0,700.0,100.0,300.0
-0.12000000000000001,600.0,400.0,400.0,1400.0,1100.0,500.0,800.0,700.0,700.0,600.0,700.0,700.0,600.0,600.0,500.0,600.0,500.0,1000.0,700.0,800.0,800.0,800.0,400.0,500.0,1300.0,800.0,800.0,1000.0,500.0,800.0,700.0,600.0,300.0,1100.0,300.0,500.0,600.0,800.0,400.0,800.0,300.0,600.0,400.0,900.0,700.0,400.0,300.0,500.0,300.0,200.0,200.0
-0.11200000000000002,400.0,500.0,900.0,1100.0,300.0,900.0,1000.0,1700.0,600.0,1300.0,1800.0,1500.0,900.0,800.0,500.0,800.0,1300.0,1200.0,800.0,500.0,900.0,400.0,1100.0,600.0,700.0,600.0,900.0,400.0,900.0,500.0,500.0,500.0,800.0,900.0,600.0,100.0,300.0,400.0,300.0,1000.0,400.0,700.0,800.0,900.0,200.0,600.0,1000.0,400.0,600.0,100.0,400.0
-0.10400000000000001,1100.0,500.0,1500.0,900.0,1300.0,800.0,1200.0,1300.0,1100.0,1400.0,1400.0,1100.0,1800.0,1000.0,1500.0,1700.0,700.0,600.0,600.0,900.0,900.0,600.0,700.0,700.0,1400.0,500.0,800.0,1000.0,600.0,1400.0,600.0,300.0,900.0,500.0,500.0,400.0,500.0,300.0,600.0,200.0,200.0,700.0,700.0,400.0,400.0,700.0,200.0,700.0,400.0,500.0,400.0
-0.096,1500.0,1100.0,1100.0,1100.0,1300.0,1900.0,1000.0,1500.0,1800.0,900.0,1500.0,900.0,800.0,1200.0,1400.0,1400.0,1400.0,800.0,800.0,1100.0,500.0,300.0,1200.0,900.0,1100.0,1000.0,500.0,900.0,1000.0,600.0,1100.0,600.0,700.0,1000.0,1300.0,1100.0,900.0,900.0,1000.0,400.0,500.0,600.0,1000.0,800.0,500.0,1200.0,1500.0,1200.0,900.0,700.0,600.0
-0.08800000000000001,1600.0,1200.0,1600.0,1000.0,1200.0,2300.0,1900.0,2000.0,1000.0,1500.0,1400.0,1500.0,1600.0,900.0,1000.0,900.0,700.0,1400.0,700.0,900.0,1200.0,900.0,1100.0,900.0,1000.0,1800.0,500.0,1100.0,1000.0,1000.0,700.0,500.0,400.0,1100.0,800.0,300.0,900.0,900.0,900.0,500.0,300.0,1000.0,600.0,600.0,900.0,1100.0,500.0,600.0,1200.0,500.0,1000.0
-0.08000000000000002,1400.0,1500.0,1700.0,1400.0,1600.0,1300.0,1600.0,1600.0,2500.0,1200.0,1900.0,2000.0,800.0,1200.0,1300.0,1100.0,1100.0,1000.0,900.0,800.0,900.0,800.0,1300.0,1400.0,2300.0,1200.0,1600.0,1300.0,1300.0,600.0,1800.0,900.0,1700.0,600.0,400.0,500.0,600.0,1000.0,500.0,1500.0,400.0,600.0,400.0,800.0,700.0,600.0,900.0,900.0,600.0,1100.0,300.0
-0.07200000000000001,1200.0,1200.0,2200.0,2000.0,1300.0,2400.0,2200.0,1200.0,1200.0,1200.0,800.0,800.0,900.0,1300.0,900.0,1500.0,800.0,1000.0,700.0,600.0,1300.0,1900.0,1100.0,1600.0,1700.0,1700.0,2000.0,1000.0,1000.0,1100.0,1100.0,700.0,1000.0,1400.0,1100.0,1100.0,300.0,700.0,1000.0,1300.0,800.0,700.0,600.0,1000.0,1100.0,1000.0,1500.0,900.0,1000.0,800.0,1000.0
-0.064,1100.0,2100.0,1300.0,1800.0,800.0,1200.0,1200.0,1200.0,1500.0,1600.0,1500.0,1400.0,1200.0,1500.0,1200.0,1600.0,800.0,1200.0,1400.0,1200.0,1100.0,1400.0,700.0,1400.0,2100.0,700.0,1800.0,1500.0,1100.0,900.0,800.0,700.0,700.0,1300.0,1000.0,800.0,1300.0,700.0,1000.0,1600.0,1200.0,700.0,1100.0,600.0,1700.0,1200.0,1100.0,700.0,1100.0,500.0,900.0
-0.055999999999999994,1600.0,1100.0,1300.0,1000.0,1200.0,1000.0,1600.0,1400.0,1500.0,1100.0,800.0,1300.0,1000.0,1300.0,1600.0,1300.0,1300.0,1700.0,1100.0,2200.0,1400.0,1600.0,1400.0,1100.0,1100.0,600.0,1300.0,1100.0,600.0,1100.0,800.0,1100.0,1500.0,1200.0,800.0,500.0,1300.0,1300.0,1000.0,1100.0,1000.0,800.0,500.0,1100.0,1200.0,1700.0,1300.0,500.0,1000.0,800.0,800.0
-0.048000000000000015,2100.0,1500.0,1600.0,1700.0,1800.0,2100.0,1500.0,1200.0,1200.0,1600.0,1100.0,2300.0,1100.0,1500.0,1100.0,900.0,1700.0,1200.0,1100.0,1100.0,1400.0,1300.0,1500.0,1100.0,1400.0,1900.0,1300.0,1100.0,1100.0,1000.0,1000.0,1600.0,1200.0,1300.0,1500.0,1200.0,400.0,1300.0,1300.0,1000.0,700.0,1800.0,900.0,900.0,1100.0,700.0,800.0,1000.0,1300.0,900.0,900.0
-0.04000000000000001,1200.0,1600.0,1300.0,1500.0,1800.0,2300.0,1400.0,1500.0,1200.0,1500.0,1500.0,900.0,1600.0,1200.0,2100.0,700.0,900.0,2200.0,1400.0,1600.0,1400.0,2400.0,1500.0,1200.0,800.0,1800.0,500.0,1300.0,1100.0,1400.0,900.0,800.0,2000.0,1500.0,1300.0,1400.0,800.0,1200.0,1600.0,900.0,800.0,2100.0,700.0,200.0,900.0,1600.0,800.0,800.0,800.0,500.0,1500.0
-0.032,1100.0,1800.0,1300.0,1300.0,1800.0,900.0,1500.0,1200.0,1300.0,1300.0,1600.0,1900.0,1700.0,1600.0,1700.0,1400.0,1000.0,1200.0,1600.0,1600.0,900.0,1100.0,2000.0,1000.0,1400.0,1200.0,1400.0,1800.0,1200.0,1100.0,1000.0,800.0,800.0,1500.0,1900.0,700.0,600.0,1100.0,600.0,800.0,800.0,1500.0,800.0,900.0,500.0,600.0,800.0,800.0,1500.0,800.0,1000.0
-0.02400000000000002,1400.0,1300.0,1300.0,1000.0,1400.0,1800.0,2100.0,2500.0,900.0,1500.0,1200.0,1600.0,1700.0,1100.0,1200.0,1600.0,1700.0,1900.0,900.0,1300.0,900.0,700.0,1000.0,1100.0,1400.0,1700.0,900.0,1600.0,1100.0,1300.0,900.0,1100.0,1400.0,400.0,1100.0,300.0,600.0,1100.0,1200.0,1100.0,1000.0,1100.0,1000.0,1200.0,900.0,900.0,900.0,800.0,1400.0,900.0,600.0
-0.016000000000000014,1900.0,1800.0,1600.0,1300.0,1100.0,1300.0,1700.0,2000.0,1900.0,1500.0,1700.0,1800.0,1100.0,900.0,1000.0,2100.0,1200.0,1400.0,900.0,900.0,1500.0,900.0,1100.0,1800.0,1100.0,1900.0,2300.0,1800.0,1200.0,1400.0,1400.0,1100.0,1700.0,1600.0,700.0,1000.0,900.0,900.0,1100.0,1100.0,1200.0,1100.0,500.0,1100.0,1300.0,1600.0,1500.0,1100.0,1000.0,600.0,1400.0
-0.008000000000000007,900.0,1600.0,1200.0,1400.0,1800.0,900.0,1200.0,1300.0,1500.0,800.0,800.0,1700.0,2300.0,1000.0,800.0,1500.0,1000.0,1000.0,1000.0,1600.0,1700.0,1300.0,1900.0,1700.0,700.0,1200.0,1300.0,1700.0,1700.0,1300.0,1000.0,1400.0,1400.0,1000.0,1200.0,1200.0,1000.0,1000.0,800.0,1200.0,1400.0,600.0,1000.0,900.0,600.0,800.0,1500.0,700.0,1100.0,1200.0,900.0
0.0,1700.0,1800.0,900.0,1800.0,1200.0,800.0,1600.0,1800.0,1300.0,1800.0,1600.0,800.0,1000.0,2100.0,1500.0,800.0,1000.0,1300.0,1400.0,800.0,800.0,1100.0,900.0,1400.0,900.0,2100.0,1400.0,1500.0,1600.0,800.0,1400.0,1400.0,1600.0,700.0,1500.0,1000.0,1000.0,800.0,1100.0,1300.0,400.0,1400.0,1300.0,1300.0,1300.0,1000.0,1300.0,1000.0,1400.0,1400.0,1100.0
0.008000000000000007,800.0,1000.0,1400.0,900.0,1300.0,1400.0,900.0,700.0,1200.0,700.0,900.0,1000.0,900.0,900.0,1100.0,800.0,1100.0,1000.0,800.0,700.0,1100.0,1000.0,1500.0,1000.0,900.0,1100.0,1100.0,900.0,1400.0,1500.0,1100.0,1300.0,1300.0,1200.0,900.0,800.0,1600.0,1300.0,600.0,600.0,1000.0,1300.0,1100.0,700.0,1500.0,1100.0,1500.0,1300.0,800.0,700.0,1300.0
0.015999999999999986,1000.0,700.0,1200.0,1100.0,600.0,200.0,600.0,200.0,600.0,700.0,200.0,700.0,500.0,300.0,800.0,700.0,300.0,300.0,800.0,700.0,500.0,200.0,500.0,600.0,1300.0,600.0,1800.0,1000.0,1400.0,1200.0,600.0,1000.0,1500.0,1300.0,1500.0,1100.0,1100.0,1600.0,200.0,1000.0,2000.0,700.0,700.0,1000.0,600.0,1600.0,900.0,1100.0,700.0,500.0,600.0
0.023999999999999994,1200.0,800.0,900.0,800.0,500.0,600.0,100.0,300.0,200.0,100.0,300.0,100.0,200.0,500.0,300.0,400.0,0.0,100.0,300.0,200.0,300.0,100.0,300.0,800.0,400.0,300.0,1000.0,1300.0,600.0,1200.0,400.0,1100.0,1000.0,1800.0,1000.0,1900.0,200.0,1000.0,800.0,1300.0,800.0,500.0,1000.0,1200.0,1300.0,1300.0,900.0,800.0,900.0,800.0,1200.0
0.032,800.0,400.0,1400.0,1000.0,600.0,300.0,300.0,100.0,0.0,500.0,600.0,100.0,200.0,0.0,500.0,400.0,400.0,200.0,100.0,200.0,300.0,300.0,100.0,200.0,300.0,200.0,200.0,800.0,400.0,1200.0,600.0,1300.0,1100.0,900.0,1400.0,900.0,900.0,1500.0,1200.0,1300.0,1300.0,1000.0,1000.0,900.0,700.0,1600.0,1200.0,900.0,500.0,500.0,1200.0
0.03999999999999998,2000.0,600.0,1200.0,700.0,700.0,400.0,400.0,400.0,500.0,200.0,100.0,200.0,200.0,200.0,400.0,200.0,0.0,200.0,100.0,100.0,0.0,100.0,100.0,600.0,100.0,400.0,600.0,900.0,1000.0,800.0,800.0,1400.0,1200.0,1000.0,500.0,900.0,1500.0,900.0,600.0,1300.0,500.0,1000.0,1900.0,1200.0,1100.0,600.0,1000.0,1100.0,1100.0,1300.0,1300.0
0.04799999999999999,1100.0,800.0,1200.0,900.0,900.0,500.0,600.0,400.0,100.0,100.0,100.0,400.0,200.0,200.0,200.0,200.0,200.0,100.0,100.0,200.0,100.0,0.0,100.0,200.0,200.0,300.0,400.0,600.0,500.0,200.0,900.0,800.0,900.0,700.0,1000.0,800.0,800.0,900.0,600.0,1200.0,1000.0,1400.0,700.0,1400.0,700.0,400.0,1200.0,1100.0,800.0,600.0,800.0
0.055999999999999994,900.0,900.0,1000.0,800.0,500.0,400.0,400.0,400.0,500.0,200.0,200.0,300.0,200.0,300.0,300.0,300.0,100.0,0.0,200.0,100.0,0.0,100.0,300.0,100.0,100.0,200.0,100.0,200.0,400.0,500.0,100.0,700.0,600.0,800.0,800.0,1600.0,1000.0,900.0,1300.0,700.0,400.0,700.0,1100.0,800.0,1300.0,1100.0,600.0,800.0,1000.0,700.0,500.0
0.064,900.0,900.0,700.0,600.0,500.0,600.0,400.0,400.0,500.0,400.0,300.0,100.0,400.0,400.0,200.0,0.0,300.0,200.0,500.0,100.0,200.0,500.0,300.0,200.0,200.0,100.0,100.0,300.0,100.0,700.0,400.0,500.0,700.0,700.0,1000.0,700.0,1000.0,1000.0,1000.0,1100.0,800.0,500.0,700.0,1100.0,1100.0,1300.0,900.0,800.0,800.0,700.0,400.0
0.07200000000000001,1000.0,1400.0,600.0,500.0,1000.0,1100.0,600.0,400.0,400.0,500.0,300.0,400.0,100.0,100.0,100.0,300.0,200.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,300.0,100.0,300.0,400.0,0.0,600.0,400.0,700.0,700.0,200.0,400.0,900.0,900.0,700.0,1200.0,1400.0,1000.0,900.0,1100.0,900.0,700.0,800.0,1200.0,600.0,900.0,100.0
0.08000000000000002,700.0,700.0,900.0,1300.0,800.0,900.0,1100.0,700.0,300.0,300.0,400.0,400.0,200.0,400.0,100.0,100.0,100.0,0.0,200.0,300.0,0.0,300.0,200.0,200.0,100.0,500.0,100.0,300.0,0.0,400.0,400.0,300.0,700.0,200.0,600.0,600.0,400.0,1200.0,200.0,1100.0,800.0,900.0,700.0,600.0,500.0,1400.0,900.0,1100.0,300.0,800.0,300.0
0.08800000000000002,400.0,900.0,1300.0,900.0,900.0,400.0,100.0,100.0,300.0,600.0,0.0,0.0,200.0,0.0,0.0,200.0,100.0,400.0,500.0,100.0,100.0,300.0,0.0,400.0,300.0,100.0,300.0,0.0,100.0,0.0,0.0,400.0,200.0,600.0,300.0,400.0,200.0,400.0,200.0,700.0,600.0,400.0,300.0,700.0,300.0,600.0,400.0,200.0,500.0,400.0,400.0
0.09599999999999997,800.0,400.0,700.0,700.0,800.0,700.0,400.0,400.0,200.0,300.0,300.0,0.0,400.0,0.0,100.0,200.0,100.0,200.0,200.0,100.0,100.0,600.0,300.0,200.0,200.0,300.0,100.0,100.0,100.0,300.0,100.0,100.0,200.0,100.0,100.0,300.0,600.0,700.0,300.0,1100.0,200.0,100.0,700.0,200.0,700.0,600.0,700.0,200.0,700.0,500.0,1000.0
0.10399999999999998,400.0,500.0,400.0,700.0,600.0,700.0,500.0,800.0,500.0,500.0,100.0,500.0,600.0,300.0,200.0,200.0,0.0,200.0,300.0,400.0,100.0,300.0,100.0,100.0,400.0,100.0,200.0,200.0,0.0,300.0,0.0,100.0,0.0,300.0,200.0,0.0,0.0,200.0,400.0,200.0,600.0,500.0,200.0,700.0,300.0,800.0,700.0,900.0,700.0,400.0,600.0
0.11199999999999999,800.0,600.0,800.0,700.0,800.0,900.0,1000.0,900.0,200.0,500.0,200.0,400.0,200.0,100.0,100.0,100.0,400.0,0.0,200.0,200.0,300.0,200.0,200.0,300.0,300.0,100.0,300.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,200.0,200.0,200.0,400.0,300.0,300.0,400.0,900.0,200.0,500.0,600.0,700.0,200.0,600.0,500.0,500.0,700.0
0.12,1300.0,600.0,200.0,300.0,400.0,400.0,800.0,200.0,600.0,300.0,300.0,300.0,400.0,300.0,100.0,500.0,200.0,100.0,100.0,300.0,0.0,0.0,100.0,200.0,0.0,0.0,100.0,100.0,200.0,400.0,200.0,0.0,0.0,0.0,300.0,0.0,0.0,200.0,100.0,300.0,200.0,600.0,500.0,600.0,500.0,600.0,300.0,400.0,200.0,500.0,300.0
0.128,500.0,700.0,300.0,500.0,600.0,400.0,600.0,900.0,600.0,600.0,300.0,500.0,300.0,200.0,200.0,100.0,200.0,500.0,0.0,0.0,0.0,200.0,100.0,100.0,0.0,0.0,0.0,300.0,0.0,200.0,0.0,0.0,100.0,200.0,300.0,0.0,100.0,300.0,300.0,200.0,100.0,200.0,100.0,500.0,300.0,200.0,700.0,900.0,800.0,900.0,700.0
0.136,200.0,600.0,700.0,400.0,200.0,700.0,300.0,600.0,300.0,200.0,300.0,500.0,200.0,100.0,300.0,200.0,200.0,300.0,100.0,200.0,200.0,100.0,500.0,100.0,0.0,0.0,0.0,0.0,200.0,500.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,300.0,0.0,0.0,300.0,400.0,600.0,100.0,700.0,1100.0,900.0,1500.0,400.0,700.0
0.14400000000000002,1100.0,700.0,800.0,100.0,400.0,500.0,400.0,300.0,700.0,1100.0,200.0,700.0,200.0,0.0,100.0,0.0,0.0,300.0,200.0,0.0,300.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,200.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,300.0,200.0,200.0,400.0,100.0,100.0,400.0,500.0,400.0,900.0,1500.0,500.0,600.0
0.15199999999999997,200.0,400.0,600.0,600.0,600.0,300.0,200.0,400.0,100.0,0.0,500.0,700.0,200.0,300.0,300.0,100.0,200.0,100.0,0.0,0.0,100.0,400.0,0.0,100.0,200.0,200.0,0.0,100.0,100.0,0.0,200.0,100.0,0.0,100.0,0.0,100.0,0.0,300.0,200.0,100.0,0.0,700.0,400.0,500.0,500.0,600.0,200.0,800.0,900.0,600.0,1400.0
0.15999999999999998,100.0,500.0,200.0,200.0,200.0,200.0,300.0,100.0,400.0,0.0,300.0,400.0,300.0,500.0,100.0,200.0,300.0,100.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,200.0,100.0,0.0,300.0,0.0,200.0,100.0,100.0,200.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,200.0,500.0,300.0,800.0,500.0,300.0,1000.0
0.16799999999999998,200.0,100.0,300.0,300.0,100.0,200.0,200.0,300.0,400.0,700.0,300.0,0.0,100.0,200.0,100.0,400.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,200.0,200.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,200.0,0.0,300.0,200.0,100.0,300.0,600.0,400.0
0.176,500.0,400.0,400.0,200.0,100.0,100.0,300.0,200.0,300.0,300.0,200.0,100.0,200.0,100.0,200.0,300.0,100.0,100.0,200.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,400.0,0.0,200.0,200.0,100.0,0.0,0.0,0.0,0.0,300.0,100.0,200.0,0.0,100.0,100.0,0.0,300.0,400.0
0.184,200.0,200.0,200.0,600.0,200.0,600.0,0.0,100.0,700.0,400.0,300.0,200.0,400.0,100.0,200.0,0.0,100.0,0.0,0.0,0.0,300.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,200.0,100.0,200.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,200.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0
0.192,400.0,300.0,300.0,300.0,400.0,400.0,300.0,100.0,0.0,400.0,200.0,200.0,200.0,300.0,200.0,200.0,400.0,200.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,400.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,200.0,0.0
0.2,0.0,200.0,100.0,200.0,400.0,0.0,400.0,100.0,300.0,400.0,200.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,200.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0
