Voltage Y / Voltage X,-0.2,-0.192,-0.184,-0.17600000000000002,-0.168,-0.16,-0.15200000000000002,-0.14400000000000002,-0.136,-0.128,-0.12000000000000001,-0.11200000000000002,-0.10400000000000001,-0.096,-0.08800000000000001,-0.08000000000000002,-0.07200000000000001,-0.064,-0.055999999999999994,-0.048000000000000015,-0.04000000000000001,-0.032,-0.02400000000000002,-0.016000000000000014,-0.008000000000000007,0.0,0.008000000000000007,0.015999999999999986,0.023999999999999994,0.032,0.03999999999999998,0.04799999999999999,0.055999999999999994,0.064,0.07200000000000001,0.08000000000000002,0.08800000000000002,0.09599999999999997,0.10399999999999998,0.11199999999999999,0.12,0.128,0.136,0.14400000000000002,0.15199999999999997,0.15999999999999998,0.16799999999999998,0.176,0.184,0.192,0.2
-0.2,79720.0,77320.0,72840.0,77360.0,76400.0,78920.0,76760.0,75160.0,76400.0,77920.0,76760.0,78160.0,77760.0,76720.0,78720.0,75280.0,77120.0,77120.0,77800.0,75160.0,76640.0,75680.0,72360.0,74480.0,72800.0,79720.0,74080.0,78240.0,75720.0,76320.0,76400.0,77880.0,75200.0,75960.0,73160.0,73240.0,73320.0,77640.0,75760.0,78080.0,77880.0,77240.0,74800.0,76520.0,79040.0,77320.0,77560.0,76000.0,75880.0,73880.0,77960.0
-0.192,76760.0,76680.0,77080.0,76440.0,78520.0,79320.0,80480.0,74720.0,76280.0,74520.0,74720.0,78720.0,71480.0,72520.0,81480.0,76600.0,74680.0,74520.0,76560.0,74320.0,76960.0,79040.0,78280.0,76080.0,74920.0,77320.0,77920.0,77240.0,73080.0,75600.0,75000.0,72280.0,75960.0,73240.0,76800.0,75960.0,76880.0,75840.0,75640.0,75920.0,72520.0,74360.0,77400.0,77000.0,74720.0,78880.0,80080.0,75240.0,74120.0,73840.0,74840.0
-0.184,76160.0,75040.0,76880.0,76880.0,74480.0,76080.0,75760.0,76960.0,74680.0,79120.0,76640.0,75400.0,75840.0,76880.0,73760.0,73600.0,78160.0,73640.0,77600.0,73880.0,77600.0,76920.0,77320.0,78080.0,74000.0,74040.0,75640.0,75560.0,75120.0,78440.0,78680.0,78840.0,78520.0,73680.0,77040.0,75800.0,79160.0,77000.0,75160.0,77000.0,76880.0,75320.0,77000.0,77160.0,76360.0,75880.0,75240.0,74520.0,75560.0,72000.0,74000.0
-0.17600000000000002,74720.0,76800.0,78360.0,77760.0,72880.0,77160.0,75240.0,76040.0,78480.0,72560.0,75320.0,77200.0,75920.0,76480.0,79680.0,75720.0,77240.0,78920.0,74480.0,78480.0,75480.0,75200.0,79120.0,76200.0,78200.0,77120.0,77320.0,77960.0,76800.0,76440.0,78600.0,78600.0,75720.0,76240.0,77320.0,77280.0,79280.0,75000.0,78760.0,75560.0,75480.0,77440.0,76160.0,74800.0,78520.0,78080.0,76080.0,77160.0,77160.0,78600.0,73040.0
-0.168,76760.0,78120.0,78000.0,77600.0,77640.0,76880.0,77720.0,80240.0,79000.0,75800.0,76240.0,75440.0,79840.0,80160.0,77760.0,78280.0,75120.0,80880.0,75560.0,79240.0,76640.0,76800.0,77160.0,79040.0,79400.0,79200.0,77600.0,80080.0,78880.0,77680.0,78920.0,80920.0,80160.0,80280.0,79000.0,79600.0,78760.0,80960.0,78840.0,76000.0,78720.0,74440.0,75520.0,79320.0,78400.0,77320.0,76800.0,77720.0,75800.0,76240.0,77720.0
-0.16,77840.0,79520.0,79720.0,80000.0,76040.0,77880.0,78440.0,79440.0,79440.0,82200.0,79800.0,81920.0,80600.0,79000.0,78760.0,80240.0,79400.0,79560.0,78720.0,79800.0,78960.0,78040.0,80000.0,77240.0,76200.0,78280.0,78520.0,79920.0,79440.0,79160.0,75040.0,77720.0,77040.0,77080.0,79160.0,80000.0,81400.0,76480.0,77760.0,76440.0,77240.0,75800.0,77480.0,79240.0,78120.0,77720.0,78720.0,80160.0,74760.0,77040.0,81240.0
-0.15200000000000002,76560.0,78320.0,80680.0,79600.0,81000.0,79960.0,78680.0,78120.0,76400.0,79040.0,76160.0,82160.0,80960.0,80880.0,80080.0,79160.0,77640.0,77200.0,80840.0,79000.0,77600.0,80960.0,77040.0,78480.0,80320.0,81600.0,79560.0,77680.0,83280.0,80240.0,83200.0,79880.0,77880.0,78680.0,82800.0,75040.0,77920.0,78480.0,76320.0,76160.0,79920.0,77800.0,76440.0,79520.0,77880.0,76040.0,76520.0,76480.0,76560.0,79120.0,78240.0
-0.14400000000000002,77440.0,81080.0,81920.0,79040.0,78600.0,82600.0,76280.0,78280.0,79440.0,80400.0,81840.0,81160.0,77520.0,81000.0,78760.0,78040.0,79160.0,79080.0,82240.0,80520.0,82480.0,84800.0,81000.0,81600.0,79200.0,82680.0,77480.0,80480.0,82120.0,80640.0,80760.0,81400.0,82320.0,81720.0,81640.0,77680.0,81480.0,80560.0,81560.0,79560.0,80040.0,80440.0,78040.0,77760.0,79360.0,79200.0,76560.0,76280.0,78680.0,79760.0,81080.0
-0.136,77880.0,79640.0,79960.0,79240.0,83000.0,78800.0,77080.0,79920.0,80000.0,81000.0,80680.0,77240.0,79320.0,78160.0,77800.0,80120.0,80400.0,77400.0,82680.0,81080.0,81480.0,83600.0,83800.0,81200.0,80280.0,79960.0,82200.0,80880.0,82320.0,80560.0,79240.0,77640.0,81040.0,78000.0,79560.0,79120.0,82240.0,78600.0,82320.0,77920.0,82160.0,79200.0,76120.0,81120.0,80600.0,80000.0,76400.0,80360.0,83440.0,81680.0,79160.0
