-0.08,52,50,55,50,48,49,48,62,43,57,53,47,46,46,47,51,37,53,44,43,41,41,50,49,40,65,48,42,54,39,51,46,47,47,51,52,43,54,52,45,43,46,45,56,48,46,51,49,44,46,33,56,47,51,50,59,46,34,54,45,48,54,52,49,54,51,47,48,45,45,62,44,54,51,37,48,40,45,49,37,45,40,53,36,62,50,43,51,55,49,44,47,51,55,42,39,30,38,50,51,47,48,47,56,44,58,58,37,51,53,53,45,52,44,44,57,49,46,51,41,49
-0.07833333333333334,50,51,49,34,53,53,52,50,39,57,41,37,52,49,47,57,40,53,44,61,50,56,40,51,55,39,52,52,47,50,34,56,55,55,49,47,54,49,68,42,56,51,45,51,40,53,40,46,50,47,53,50,48,51,51,49,41,51,45,48,51,54,48,46,51,51,34,45,52,47,44,55,46,40,53,55,44,52,44,57,48,49,42,41,39,42,44,54,47,52,47,53,52,39,51,53,45,54,54,57,50,43,55,49,42,55,48,46,54,47,46,50,43,55,50,30,57,42,37,38,46
-0.07666666666666667,48,50,51,50,57,58,48,49,37,46,53,51,45,53,48,37,49,57,49,55,54,52,49,44,51,52,41,48,53,38,48,39,41,33,44,48,48,50,62,44,39,59,53,36,55,50,57,43,45,43,46,68,50,42,44,56,64,59,34,42,52,43,48,49,48,45,49,59,61,53,53,45,43,38,40,42,46,47,55,49,40,50,50,52,51,41,43,52,56,42,53,48,46,55,48,49,57,49,39,49,40,38,38,56,42,49,54,49,47,51,44,51,62,43,42,55,44,42,40,48,59
-0.07500000000000001,46,62,52,43,51,42,42,57,27,38,50,44,46,53,45,56,55,51,67,56,54,57,51,60,44,43,54,48,58,53,39,56,42,42,41,53,65,51,41,38,49,52,47,49,61,39,52,43,49,46,46,42,44,53,43,49,47,48,44,40,50,46,46,39,42,37,55,38,50,58,49,50,49,49,55,56,53,60,46,48,48,52,43,40,56,50,56,48,41,57,56,55,45,60,49,46,44,31,46,54,48,56,48,51,44,60,41,61,45,37,50,42,44,48,58,59,56,57,54,59,50
-0.07333333333333333,56,58,54,39,50,50,68,37,33,49,37,37,40,46,35,48,41,41,51,49,38,51,54,57,48,40,61,48,42,52,50,53,50,49,52,55,49,37,49,55,48,48,38,56,49,53,47,54,35,57,54,48,44,50,44,41,35,51,48,53,60,51,59,36,42,45,49,51,39,63,45,60,34,43,61,53,55,50,45,52,53,45,52,59,44,49,59,49,38,44,59,53,41,58,55,48,45,42,49,43,43,58,46,42,51,55,61,56,47,50,42,55,50,48,48,68,52,48,44,49,59
-0.07166666666666667,38,50,52,35,44,49,30,48,43,48,34,49,40,52,52,47,50,53,49,67,51,56,52,54,49,44,49,60,39,44,42,49,54,67,67,51,47,42,51,51,54,57,51,40,50,55,38,61,41,57,47,45,46,57,49,35,51,49,35,36,39,52,43,40,44,53,50,54,41,40,42,53,32,45,58,46,60,61,46,48,53,47,44,41,42,54,47,51,39,39,54,52,55,41,54,53,52,47,53,54,40,34,50,35,43,57,44,36,53,46,35,57,45,49,45,55,45,41,68,45,57
-0.07,57,49,48,48,47,57,41,54,41,52,47,48,58,43,56,42,50,64,54,61,50,50,53,39,53,45,41,53,47,55,51,48,50,57,44,46,57,54,41,41,52,39,42,44,48,36,48,50,61,51,50,51,39,53,47,55,48,46,49,46,52,52,46,52,55,50,51,37,41,50,43,49,40,57,52,62,43,40,56,52,41,56,51,52,53,48,56,49,46,42,54,60,50,40,48,54,49,43,61,38,55,47,53,49,52,36,52,50,45,51,53,40,40,52,36,53,27,43,49,53,60
-0.06833333333333333,50,46,41,48,49,56,46,47,47,49,42,54,50,58,45,46,44,41,59,54,53,47,45,47,56,54,53,39,50,37,46,51,51,41,38,47,55,44,69,43,41,44,47,67,49,55,43,47,38,49,38,51,51,64,48,39,37,45,36,50,39,51,41,41,46,37,45,48,57,50,38,56,46,50,37,63,44,46,46,56,55,44,44,50,48,44,44,41,50,49,52,55,41,45,48,59,52,43,64,53,40,43,45,43,65,45,62,50,62,43,54,52,58,41,60,51,48,55,55,52,56
-0.06666666666666668,48,50,33,43,44,41,38,53,57,50,42,47,53,41,46,41,53,62,39,47,51,41,45,51,50,41,57,48,52,39,49,64,47,29,43,46,64,59,53,50,51,54,53,34,51,39,55,53,58,40,47,62,48,53,39,53,45,61,49,46,54,57,46,56,54,52,48,40,47,33,43,52,59,47,46,52,48,34,51,43,43,36,43,48,52,47,46,45,43,43,46,46,51,44,49,49,53,40,43,45,51,46,45,36,57,53,54,42,62,53,49,48,42,50,48,53,57,61,40,40,45
-0.065,37,57,43,56,50,59,45,48,44,55,58,58,52,61,50,46,56,52,39,47,41,39,42,50,49,38,64,42,44,52,42,39,53,39,53,40,60,58,43,54,46,34,46,38,54,52,44,42,56,45,45,43,47,56,54,46,43,58,43,45,46,60,44,46,52,50,51,42,44,51,44,52,49,43,44,39,47,49,57,43,41,62,43,40,52,40,42,48,50,40,47,41,44,44,54,49,46,52,49,42,50,46,48,48,59,48,50,58,52,46,44,46,56,54,59,44,48,43,50,49,47
-0.06333333333333334,52,53,49,54,44,38,58,53,42,30,45,55,60,47,46,43,47,48,40,50,49,36,47,52,44,49,36,51,48,53,57,42,61,45,62,54,35,50,42,57,44,60,40,60,52,45,54,63,51,51,40,51,37,55,45,44,34,44,47,50,40,33,56,48,46,45,44,36,52,42,44,42,52,43,42,53,38,38,47,54,56,54,46,50,53,54,43,42,44,52,60,52,47,44,53,42,47,55,40,33,45,48,46,34,47,51,40,40,55,48,51,44,61,44,48,40,44,31,49,56,54
-0.06166666666666667,50,51,47,46,40,57,53,39,49,59,51,43,41,46,47,54,54,39,57,54,33,57,48,36,44,47,46,53,44,47,30,57,46,46,43,62,55,53,46,45,56,46,49,51,49,48,46,41,34,51,42,51,48,51,36,55,48,43,45,50,62,38,44,35,40,58,44,54,47,58,48,50,36,42,60,45,36,40,46,31,51,55,56,51,52,55,48,48,55,46,58,46,43,39,41,31,51,46,51,42,56,47,38,52,42,44,53,52,51,62,52,43,50,55,56,42,51,42,42,42,40
-0.060000000000000005,44,55,41,36,41,61,46,51,54,49,51,48,47,49,64,54,41,43,52,54,48,57,42,54,49,56,51,48,49,43,57,61,52,55,42,46,54,45,52,39,52,46,49,43,43,52,49,50,52,55,50,51,52,50,43,51,51,44,55,60,51,56,53,49,58,48,46,55,39,57,43,48,39,70,52,47,47,38,48,52,58,53,45,57,45,60,39,56,53,55,53,42,42,51,46,57,43,35,38,58,36,42,46,47,48,43,49,44,45,53,48,55,49,67,65,48,43,39,54,44,52
-0.058333333333333334,51,49,48,51,50,47,53,52,59,53,58,44,45,38,39,61,44,49,48,44,45,39,56,61,53,55,59,30,47,45,40,46,50,41,46,45,44,53,49,61,54,56,52,46,68,51,40,42,55,36,58,38,37,41,47,54,45,56,55,39,55,43,59,58,63,64,56,49,51,63,57,65,46,55,38,50,37,48,54,50,47,35,51,67,47,60,40,43,43,50,59,52,41,53,66,45,45,39,44,48,46,52,54,40,58,58,50,56,43,52,49,48,44,38,54,38,59,57,61,55,47
-0.05666666666666667,37,50,50,47,47,47,51,63,47,45,51,52,53,42,44,53,43,45,63,47,46,51,43,57,53,48,54,42,56,49,52,39,64,43,47,50,50,48,41,50,60,47,51,35,45,49,53,40,65,39,50,35,36,40,44,53,61,47,51,42,44,52,38,56,51,38,43,47,47,50,44,52,40,45,39,38,45,45,54,41,46,49,47,43,52,43,41,35,68,48,49,47,41,57,51,55,53,41,46,53,47,51,38,53,49,41,57,42,58,46,44,52,41,70,46,46,41,44,55,57,53
-0.055,56,50,49,44,53,53,48,35,46,43,38,55,47,43,31,62,56,51,56,52,40,41,55,49,60,50,50,46,51,57,47,55,54,48,55,61,56,41,45,52,50,35,46,46,56,59,49,51,53,43,47,58,48,45,35,47,48,56,56,44,42,47,65,56,52,50,57,42,52,30,51,51,50,57,52,48,46,53,54,41,44,44,44,38,37,50,51,40,47,45,48,48,38,49,50,56,54,40,53,40,44,54,43,47,50,49,43,53,56,43,55,37,42,44,40,52,46,60,51,62,57
-0.05333333333333334,51,54,48,52,43,41,57,43,54,48,55,38,47,42,49,47,53,54,35,57,35,46,49,50,53,44,48,50,49,51,39,47,69,42,55,43,49,49,52,60,46,48,52,46,49,61,56,38,44,58,50,48,52,37,43,41,51,49,37,58,58,37,38,60,50,39,31,41,53,46,48,43,48,54,48,48,46,55,41,49,56,53,54,58,45,51,44,46,46,48,37,46,52,54,43,54,43,49,54,55,58,41,42,58,51,51,51,56,49,52,45,47,37,39,49,35,68,43,55,48,46
-0.051666666666666666,57,49,58,45,51,61,40,51,57,45,57,47,51,39,62,49,43,43,52,38,58,60,54,55,59,48,50,49,54,40,53,57,39,56,43,56,35,44,47,60,53,50,52,47,53,48,35,54,45,49,41,57,43,52,49,40,44,39,45,59,46,42,55,48,52,46,44,54,43,46,47,55,46,44,53,44,47,49,56,43,46,47,57,39,43,49,43,45,52,44,60,56,48,47,39,51,43,53,48,61,50,53,61,41,64,50,40,53,54,40,43,53,42,49,42,50,52,32,51,51,45
-0.05,56,43,43,57,47,46,42,45,47,39,44,50,53,55,39,41,60,42,57,57,48,43,38,58,57,52,48,50,49,43,40,54,52,40,44,37,41,43,52,43,47,42,49,42,58,55,40,58,33,52,39,52,39,39,31,48,51,55,53,46,52,56,38,43,51,53,47,55,42,47,57,45,43,54,58,48,53,52,54,38,61,56,47,44,42,46,49,53,53,59,46,46,45,48,46,59,47,52,47,58,36,37,61,50,48,60,38,48,42,65,47,55,52,58,49,46,53,45,51,57,50
-0.04833333333333333,42,63,49,39,51,53,46,44,53,48,38,48,50,51,50,48,48,42,58,49,56,49,48,48,51,52,45,44,51,51,44,43,51,49,41,40,57,53,52,53,42,64,44,57,55,45,49,48,53,37,48,47,41,51,50,42,58,54,48,43,54,45,43,43,46,51,27,57,49,56,53,35,57,49,36,56,40,52,50,46,56,45,55,39,36,50,39,39,51,39,44,50,49,53,54,42,52,51,43,47,53,53,63,64,54,60,44,45,60,42,53,36,41,40,46,63,53,48,45,43,35
-0.04666666666666667,61,44,56,42,50,44,63,54,47,38,37,44,49,65,56,56,53,43,48,46,58,36,54,48,33,70,58,41,43,56,53,52,46,52,53,44,47,35,51,50,57,48,36,41,50,44,52,46,45,68,52,58,60,53,53,37,52,50,50,57,48,37,52,48,43,36,57,50,49,41,38,55,54,51,52,61,41,46,46,43,41,49,49,35,50,39,57,44,43,37,44,55,47,42,46,54,43,49,49,49,48,47,41,47,46,47,47,54,45,57,44,46,42,50,45,67,45,45,33,58,59
-0.045000000000000005,44,55,41,47,54,45,46,48,48,49,49,59,45,37,57,45,60,44,53,50,43,56,53,54,35,44,48,50,46,39,45,41,39,48,55,38,54,60,52,39,52,54,49,59,58,37,44,56,45,46,67,44,46,50,46,44,37,44,49,49,47,57,36,52,58,53,47,42,60,41,48,52,56,50,44,66,53,51,42,50,49,42,55,60,62,45,48,38,44,41,48,44,51,56,54,51,53,41,38,49,43,55,49,51,59,36,52,53,47,45,55,50,44,40,57,46,43,43,41,45,47
-0.043333333333333335,57,44,51,48,47,57,69,50,49,56,60,41,46,40,53,52,54,34,47,54,41,50,42,46,44,50,45,44,55,43,49,39,49,51,47,48,41,39,51,47,44,49,52,47,46,41,59,40,52,39,34,44,52,51,50,48,44,39,43,51,51,53,52,45,47,48,60,41,41,58,46,50,49,51,45,46,52,48,53,50,42,52,45,55,46,46,50,46,55,55,48,50,47,40,45,60,41,53,36,40,44,50,51,55,52,44,46,55,58,45,63,53,50,51,34,50,46,49,49,53,55
-0.04166666666666667,54,41,41,51,43,43,40,40,44,46,54,41,51,50,48,47,44,48,51,47,47,61,39,55,36,47,56,47,55,47,36,52,56,47,49,41,55,62,49,39,41,54,51,43,37,58,54,54,49,68,55,47,52,42,58,40,36,44,55,45,58,45,46,34,56,54,44,40,55,50,41,41,44,56,59,51,58,51,38,49,53,47,38,47,47,44,45,33,46,46,42,41,56,45,47,56,56,48,42,43,48,50,59,47,49,48,54,39,52,45,46,63,45,54,48,48,57,45,50,50,58
-0.04,35,46,49,57,38,54,45,52,48,57,45,51,44,57,46,55,45,43,45,46,46,46,54,62,59,50,36,54,44,41,48,57,44,56,45,49,50,44,47,57,43,45,49,36,34,65,45,33,47,51,52,50,34,52,52,45,44,46,51,61,47,40,42,44,53,51,53,55,49,48,56,52,34,52,46,53,43,53,57,35,49,46,48,55,46,55,49,49,45,44,44,47,55,39,46,49,54,46,51,40,47,46,46,47,51,48,58,40,48,71,45,41,52,46,51,67,60,49,43,59,44
-0.03833333333333334,60,44,48,58,59,47,56,43,45,62,68,50,47,49,62,54,43,44,49,60,55,48,56,47,38,55,41,38,35,57,44,41,58,50,47,56,37,48,55,41,42,45,53,40,55,40,44,52,47,56,44,48,54,51,62,38,49,64,56,42,44,66,54,49,63,46,49,49,33,47,39,40,58,41,47,48,48,46,49,51,52,50,43,56,37,39,34,62,55,50,46,50,52,50,49,40,40,53,48,51,34,65,47,33,38,47,53,46,50,50,41,52,55,56,51,48,46,62,54,45,39
-0.03666666666666667,41,40,58,41,44,54,35,53,42,41,34,48,53,47,41,45,54,40,56,43,46,38,49,43,47,45,47,47,53,57,46,47,40,51,45,56,55,43,37,57,49,40,44,49,49,47,39,53,59,53,40,43,30,34,48,51,51,40,45,55,46,53,51,58,55,57,48,38,39,48,39,56,50,41,50,41,53,43,50,44,42,44,42,55,49,51,54,43,52,51,55,45,56,47,48,46,57,41,37,41,40,47,64,45,49,47,54,49,41,47,47,44,42,44,37,52,42,52,38,49,43
-0.035,61,52,58,63,55,51,56,44,48,34,41,44,41,54,46,51,43,46,50,63,56,44,41,49,47,49,46,50,38,41,51,49,51,54,52,52,44,52,53,45,52,44,50,52,41,49,52,57,45,58,50,59,42,43,48,52,51,44,48,59,52,53,48,48,49,51,44,52,66,64,48,35,44,47,57,47,54,57,42,49,42,49,50,48,35,55,42,51,49,45,46,56,46,48,45,51,60,47,55,42,43,54,40,50,39,37,50,44,45,48,46,48,49,52,35,43,39,48,39,34,45
-0.03333333333333334,49,65,53,57,46,48,47,50,52,46,32,39,35,34,45,41,39,50,41,56,32,39,35,57,41,50,38,47,54,39,54,58,55,45,37,44,52,45,47,65,51,61,47,44,41,59,43,58,57,57,45,48,62,38,39,56,55,53,42,32,47,56,49,61,43,55,45,45,54,52,52,53,43,43,54,42,50,40,60,49,48,46,48,44,63,46,45,56,47,66,51,48,52,48,46,54,46,56,63,54,63,48,38,42,51,46,52,47,50,39,33,52,63,45,52,49,66,52,51,52,59
-0.03166666666666666,50,48,47,51,53,46,45,55,55,55,51,44,46,53,41,44,54,51,47,46,50,66,43,50,47,45,62,45,41,46,44,54,38,56,58,48,56,44,48,54,54,39,50,52,58,35,48,49,45,52,40,48,51,56,46,46,52,44,39,61,44,45,64,46,50,54,59,50,53,46,69,41,59,50,49,54,58,43,49,46,57,48,46,67,59,51,36,40,51,39,62,61,48,30,59,47,46,39,52,61,59,53,41,54,50,55,52,53,48,42,46,48,53,47,44,42,44,43,50,58,58
-0.03,43,47,43,53,45,52,46,55,43,48,55,49,27,50,54,46,49,47,38,49,53,41,52,54,41,47,45,42,46,43,48,45,53,52,47,45,48,47,45,42,56,56,52,49,50,43,65,47,45,50,38,49,48,48,45,57,47,51,50,51,47,45,43,51,55,48,45,55,50,50,49,51,47,48,46,52,60,41,36,48,39,40,51,55,54,58,62,44,46,49,56,50,47,60,42,43,61,35,62,38,66,56,59,41,47,51,51,45,43,40,39,45,55,46,44,40,41,61,43,46,47
-0.028333333333333335,51,59,62,40,46,53,43,38,55,54,44,61,45,60,36,51,55,53,42,43,52,47,50,48,43,58,48,46,49,62,55,54,49,43,61,48,50,46,44,53,46,46,53,53,49,50,54,53,42,44,52,52,58,51,58,48,59,51,48,45,55,51,47,42,53,41,49,39,49,41,45,45,57,57,50,36,42,58,48,59,50,57,46,36,39,52,47,34,45,44,49,56,55,32,53,51,51,53,36,47,56,46,50,52,42,50,45,62,32,43,51,53,59,63,60,42,50,36,54,47,65
-0.026666666666666672,45,42,44,35,49,43,51,36,47,51,45,38,66,46,49,49,49,54,50,49,46,49,36,54,53,54,41,46,46,52,51,52,47,48,57,41,45,56,53,41,46,60,46,49,46,47,46,55,41,47,43,47,33,55,44,38,44,55,48,47,49,44,54,51,56,35,36,46,41,67,49,40,44,46,43,49,47,54,48,53,42,60,58,43,48,39,53,51,51,53,41,41,44,43,56,58,55,46,35,50,44,44,43,51,40,54,47,45,49,34,48,62,42,41,35,41,61,52,36,39,43
-0.024999999999999994,42,55,40,42,52,37,51,56,54,52,49,50,52,45,46,41,55,46,45,45,70,55,43,42,46,43,43,42,45,45,50,65,45,44,52,36,49,44,40,55,53,57,51,43,40,43,50,35,55,42,44,49,50,45,51,53,43,37,54,52,51,44,49,61,43,58,57,39,56,54,46,47,53,46,54,39,46,55,61,55,38,54,29,37,49,64,46,65,51,36,48,50,44,52,38,58,42,47,47,49,68,51,52,47,43,47,50,39,44,51,47,46,46,43,53,49,63,42,53,52,56
-0.02333333333333333,52,37,46,51,43,40,50,43,52,57,40,43,43,38,48,51,51,36,43,53,55,39,53,45,49,37,47,53,52,63,45,56,45,50,51,41,52,57,46,41,44,56,48,45,45,59,50,55,51,51,47,51,59,47,45,54,51,42,29,38,52,44,44,40,44,53,55,48,52,57,45,49,54,45,43,45,43,52,49,48,49,52,48,54,38,43,46,56,42,48,51,39,46,43,39,53,43,37,46,39,40,61,46,52,48,47,46,54,59,39,48,42,46,62,54,50,40,38,38,47,49
-0.021666666666666667,57,52,49,60,36,40,51,48,46,67,43,47,52,45,56,49,45,60,46,45,61,47,53,51,40,52,61,44,35,52,47,46,32,44,43,61,60,45,47,54,56,58,50,51,46,41,44,45,43,61,52,50,48,36,44,44,52,47,45,53,45,43,57,40,45,46,31,29,47,56,51,44,39,48,40,43,38,46,53,53,52,55,51,45,48,41,50,50,46,50,46,48,49,52,57,43,27,62,55,44,54,52,41,49,48,50,45,70,37,46,51,38,50,53,46,49,44,35,42,54,50
-0.020000000000000004,50,52,40,62,54,34,64,48,43,49,55,55,54,45,46,64,42,60,54,55,49,51,37,42,51,47,56,40,48,49,50,59,45,46,50,43,45,56,55,39,50,38,38,41,62,49,56,45,47,50,49,36,40,45,37,55,46,47,48,59,51,43,51,52,48,39,38,47,40,58,51,53,43,51,61,60,53,39,58,43,58,46,48,40,46,51,50,40,49,56,46,52,44,50,55,55,53,44,52,55,55,47,55,54,44,38,52,38,55,49,42,50,32,50,48,48,38,46,68,43,48
-0.01833333333333334,42,45,59,45,35,51,62,55,43,52,42,43,49,38,46,49,47,39,58,54,32,36,51,57,44,46,48,38,46,51,50,45,38,38,46,41,49,46,41,57,47,31,59,53,59,41,60,44,40,51,41,53,49,53,51,52,49,47,41,65,46,50,38,57,54,53,39,51,45,55,52,36,59,42,43,55,55,47,51,52,44,47,45,46,34,48,50,47,46,46,37,47,49,55,55,46,50,48,46,54,48,56,56,47,48,46,44,39,50,33,56,44,49,44,46,40,49,46,57,48,57
-0.016666666666666663,45,50,40,45,37,49,52,44,55,40,45,48,43,52,55,37,56,49,51,59,46,51,43,35,57,42,45,47,48,47,41,34,49,50,48,63,42,53,40,41,50,47,46,57,59,55,48,53,47,47,42,45,42,47,59,53,59,57,47,55,58,35,42,47,55,57,56,45,44,51,48,46,39,50,54,48,59,57,54,55,55,51,59,58,39,58,51,43,38,55,59,47,52,53,31,55,50,54,44,38,48,41,41,51,48,55,54,51,37,65,41,57,41,58,60,36,56,45,38,52,44
