Voltage Y / Voltage X,-0.1,-0.09833333333333334,-0.09666666666666668,-0.095,-0.09333333333333334,-0.09166666666666667,-0.09000000000000001,-0.08833333333333333,-0.08666666666666667,-0.085,-0.08333333333333334,-0.08166666666666667,-0.08,-0.07833333333333334,-0.07666666666666667,-0.07500000000000001,-0.07333333333333333,-0.07166666666666667,-0.07,-0.06833333333333333,-0.06666666666666668,-0.065,-0.06333333333333334,-0.06166666666666667,-0.060000000000000005,-0.058333333333333334,-0.05666666666666667,-0.055,-0.05333333333333334,-0.051666666666666666,-0.05,-0.04833333333333333,-0.04666666666666667,-0.045000000000000005,-0.043333333333333335,-0.04166666666666667,-0.04,-0.03833333333333334,-0.03666666666666667,-0.035,-0.03333333333333334,-0.03166666666666666,-0.03,-0.028333333333333335,-0.026666666666666672,-0.024999999999999994,-0.02333333333333333,-0.021666666666666667,-0.020000000000000004,-0.01833333333333334,-0.016666666666666663,-0.015,-0.013333333333333336,-0.011666666666666672,-0.009999999999999995,-0.008333333333333331,-0.006666666666666668,-0.0050000000000000044,-0.003333333333333327,-0.0016666666666666635,0.0,0.0016666666666666635,0.003333333333333341,0.0050000000000000044,0.006666666666666668,0.008333333333333331,0.009999999999999995,0.011666666666666672,0.013333333333333336,0.015,0.016666666666666663,0.01833333333333334,0.020000000000000004,0.021666666666666667,0.02333333333333333,0.024999999999999994,0.026666666666666672,0.02833333333333335,0.03,0.031666666666666676,0.033333333333333326,0.035,0.03666666666666668,0.03833333333333333,0.04000000000000001,0.04166666666666666,0.043333333333333335,0.04500000000000001,0.04666666666666666,0.04833333333333334,0.05000000000000002,0.051666666666666666,0.053333333333333344,0.05499999999999999,0.05666666666666667,0.05833333333333335,0.06,0.061666666666666675,0.06333333333333332,0.065,0.06666666666666668,0.06833333333333333,0.07,0.07166666666666668,0.07333333333333333,0.07500000000000001,0.07666666666666666,0.07833333333333334,0.08000000000000002,0.08166666666666667,0.08333333333333334,0.08500000000000002,0.08666666666666667,0.08833333333333335,0.09,0.09166666666666667,0.09333333333333335,0.095,0.09666666666666668,0.09833333333333333,0.1
-0.1,-9317157.000000015,-4317157.000000015,-9317157.000000015,-9317157.000000015,5682843.0,10682843.0,-14317157.000000015,-6817157.000000015,5682843.0,10682843.0,10682843.0,-36817157.000000015,-1817157.000000015,682842.9999999851,35682843.0,-19317157.000000015,-1817157.000000015,-31817157.000000015,-41817157.000000015,-26817157.000000015,8182843.0,-11817157.000000015,33182843.0,10682843.0,-6817157.000000015,18182843.0,-16817157.000000015,20682843.0,-1817157.000000015,20682843.0,-4317157.000000015,3182843.0,-4317157.000000015,-26817157.000000015,3182843.0,25682843.0,3182843.0,15682843.0,-29317157.000000015,30682843.0,5682843.0,-14317157.000000015,10682843.0,-6817157.000000015,-6817157.000000015,-1817157.000000015,-9317157.000000015,35682843.0,682842.9999999851,-6817157.000000015,-11817157.000000015,682842.9999999851,-21817157.000000015,682842.9999999851,-6817157.000000015,-4317157.000000015,15682843.0,33182843.0,-4317157.000000015,15682843.0,-4317157.000000015,-21817157.000000015,-21817157.000000015,-34317157.000000015,-11817157.000000015,-26817157.000000015,-39317157.000000015,-34317157.000000015,682842.9999999851,682842.9999999851,5682843.0,-29317157.000000015,-21817157.000000015,-14317157.000000015,-31817157.000000015,3182843.0,-21817157.000000015,-16817157.000000015,33182843.0,-6817157.000000015,13182843.0,-29317157.000000015,-46817157.0,-24317157.000000015,5682843.0,5682843.0,-6817157.000000015,-1817157.000000015,-4317157.000000015,15682843.0,-4317157.000000015,-1817157.000000015,-24317157.000000015,38182843.0,-16817157.000000015,13182843.0,48182842.99999997,-26817157.000000015,-16817157.000000015,-1817157.000000015,-11817157.000000015,13182843.0,3182843.0,18182843.0,-9317157.000000015,-14317157.000000015,8182843.0,-26817157.000000015,682842.9999999851,-26817157.000000015,10682843.0,8182843.0,-46817157.0,-21817157.000000015,-16817157.000000015,-14317157.000000015,-1817157.000000015,-9317157.000000015,13182843.0,-16817157.000000015,-11817157.000000015
-0.09833333333333334,3182843.0,-29317157.000000015,-4317157.000000015,-1817157.000000015,-4317157.000000015,15682843.0,28182843.0,23182843.0,-9317157.000000015,10682843.0,3182843.0,-16817157.000000015,15682843.0,38182843.0,-29317157.000000015,-1817157.000000015,-9317157.000000015,-24317157.000000015,30682843.0,-19317157.000000015,8182843.0,-9317157.000000015,-14317157.000000015,18182843.0,15682843.0,-14317157.000000015,5682843.0,-1817157.000000015,-6817157.000000015,15682843.0,-21817157.000000015,-11817157.000000015,-4317157.000000015,-19317157.000000015,-31817157.000000015,13182843.0,10682843.0,-6817157.000000015,-14317157.000000015,-14317157.000000015,682842.9999999851,-1817157.000000015,-19317157.000000015,-14317157.000000015,20682843.0,-6817157.000000015,15682843.0,3182843.0,-26817157.000000015,-36817157.000000015,8182843.0,-26817157.000000015,18182843.0,-14317157.000000015,5682843.0,-36817157.000000015,5682843.0,-26817157.000000015,-51817157.0,-4317157.000000015,5682843.0,682842.9999999851,-11817157.000000015,13182843.0,-14317157.000000015,-36817157.000000015,-24317157.000000015,-31817157.000000015,-6817157.000000015,20682843.0,23182843.0,-11817157.000000015,3182843.0,-6817157.000000015,-21817157.000000015,10682843.0,30682843.0,15682843.0,8182843.0,38182843.0,-14317157.000000015,682842.9999999851,-24317157.000000015,682842.9999999851,5682843.0,-19317157.000000015,-14317157.000000015,-19317157.000000015,-1817157.000000015,-24317157.000000015,-14317157.000000015,-21817157.000000015,-26817157.000000015,-24317157.000000015,-11817157.000000015,48182842.99999997,-24317157.000000015,-4317157.000000015,-9317157.000000015,-9317157.000000015,28182843.0,15682843.0,-6817157.000000015,8182843.0,10682843.0,10682843.0,-11817157.000000015,-9317157.000000015,13182843.0,682842.9999999851,-1817157.000000015,5682843.0,-29317157.000000015,5682843.0,10682843.0,-16817157.000000015,-16817157.000000015,15682843.0,-11817157.000000015,682842.9999999851,-16817157.000000015
-0.09666666666666668,-16817157.000000015,-14317157.000000015,-16817157.000000015,23182843.0,20682843.0,-4317157.000000015,13182843.0,-9317157.000000015,682842.9999999851,-4317157.000000015,-31817157.000000015,-39317157.000000015,13182843.0,20682843.0,15682843.0,-6817157.000000015,5682843.0,-9317157.000000015,-24317157.000000015,-19317157.000000015,20682843.0,-16817157.000000015,-44317157.000000015,13182843.0,-14317157.000000015,-26817157.000000015,5682843.0,3182843.0,18182843.0,38182843.0,-19317157.000000015,-6817157.000000015,-34317157.000000015,-9317157.000000015,18182843.0,10682843.0,-19317157.000000015,10682843.0,-31817157.000000015,-39317157.000000015,-9317157.000000015,-31817157.000000015,-19317157.000000015,-4317157.000000015,-29317157.000000015,10682843.0,-6817157.000000015,20682843.0,-9317157.000000015,-24317157.000000015,-1817157.000000015,-24317157.000000015,682842.9999999851,682842.9999999851,13182843.0,-16817157.000000015,-4317157.000000015,-1817157.000000015,8182843.0,18182843.0,682842.9999999851,3182843.0,-29317157.000000015,-9317157.000000015,-4317157.000000015,-1817157.000000015,-1817157.000000015,-1817157.000000015,-9317157.000000015,5682843.0,-6817157.000000015,20682843.0,682842.9999999851,-46817157.0,-6817157.000000015,-24317157.000000015,-14317157.000000015,10682843.0,-11817157.000000015,-1817157.000000015,-1817157.000000015,-4317157.000000015,20682843.0,-21817157.000000015,-26817157.000000015,-9317157.000000015,-21817157.000000015,-31817157.000000015,-14317157.000000015,3182843.0,-6817157.000000015,-34317157.000000015,-21817157.000000015,3182843.0,-16817157.000000015,-21817157.000000015,8182843.0,28182843.0,20682843.0,-14317157.000000015,33182843.0,-34317157.000000015,-1817157.000000015,-24317157.000000015,10682843.0,18182843.0,3182843.0,10682843.0,-11817157.000000015,3182843.0,-1817157.000000015,-6817157.000000015,682842.9999999851,20682843.0,-9317157.000000015,5682843.0,3182843.0,-29317157.000000015,-6817157.000000015,-4317157.000000015,-31817157.000000015
-0.095,-4317157.000000015,-29317157.000000015,18182843.0,5682843.0,-19317157.000000015,-14317157.000000015,13182843.0,-16817157.000000015,3182843.0,10682843.0,10682843.0,682842.9999999851,8182843.0,-26817157.000000015,-21817157.000000015,-1817157.000000015,-6817157.000000015,3182843.0,13182843.0,-44317157.000000015,-21817157.000000015,-9317157.000000015,-1817157.000000015,20682843.0,-29317157.000000015,-19317157.000000015,-24317157.000000015,10682843.0,-6817157.000000015,13182843.0,-14317157.000000015,-6817157.000000015,3182843.0,13182843.0,20682843.0,25682843.0,-4317157.000000015,-16817157.000000015,30682843.0,-19317157.000000015,-16817157.000000015,-29317157.000000015,682842.9999999851,-46817157.0,-9317157.000000015,13182843.0,3182843.0,-6817157.000000015,18182843.0,15682843.0,30682843.0,-9317157.000000015,10682843.0,23182843.0,-29317157.000000015,5682843.0,-14317157.000000015,-26817157.000000015,-16817157.000000015,-29317157.000000015,-11817157.000000015,3182843.0,-16817157.000000015,-19317157.000000015,13182843.0,-26817157.000000015,15682843.0,-4317157.000000015,40682842.99999997,-6817157.000000015,10682843.0,18182843.0,25682843.0,682842.9999999851,-26817157.000000015,10682843.0,-21817157.000000015,3182843.0,3182843.0,18182843.0,-19317157.000000015,-6817157.000000015,-14317157.000000015,-14317157.000000015,10682843.0,10682843.0,-41817157.000000015,-1817157.000000015,13182843.0,-9317157.000000015,-9317157.000000015,3182843.0,5682843.0,-6817157.000000015,25682843.0,-21817157.000000015,-1817157.000000015,682842.9999999851,-14317157.000000015,-19317157.000000015,10682843.0,20682843.0,13182843.0,-6817157.000000015,5682843.0,8182843.0,682842.9999999851,15682843.0,5682843.0,3182843.0,-16817157.000000015,-9317157.000000015,682842.9999999851,5682843.0,-1817157.000000015,-4317157.000000015,33182843.0,-6817157.000000015,-6817157.000000015,10682843.0,-26817157.000000015
-0.09333333333333334,-14317157.000000015,-11817157.000000015,682842.9999999851,15682843.0,-4317157.000000015,3182843.0,8182843.0,8182843.0,3182843.0,23182843.0,-26817157.000000015,3182843.0,15682843.0,-24317157.000000015,18182843.0,-4317157.000000015,18182843.0,-11817157.000000015,-19317157.000000015,682842.9999999851,-1817157.000000015,10682843.0,-21817157.000000015,3182843.0,13182843.0,-31817157.000000015,-21817157.000000015,-4317157.000000015,8182843.0,-14317157.000000015,20682843.0,682842.9999999851,-4317157.000000015,682842.9999999851,3182843.0,-4317157.000000015,-9317157.000000015,-14317157.000000015,-1817157.000000015,682842.9999999851,-6817157.000000015,-46817157.0,3182843.0,-4317157.000000015,682842.9999999851,-4317157.000000015,8182843.0,-9317157.000000015,-6817157.000000015,45682842.99999997,-11817157.000000015,-11817157.000000015,-19317157.000000015,-1817157.000000015,-19317157.000000015,-19317157.000000015,-31817157.000000015,-11817157.000000015,-21817157.000000015,-24317157.000000015,-6817157.000000015,-36817157.000000015,10682843.0,-9317157.000000015,682842.9999999851,-21817157.000000015,-9317157.000000015,-19317157.000000015,-36817157.000000015,-36817157.000000015,-26817157.000000015,682842.9999999851,3182843.0,-11817157.000000015,-19317157.000000015,-21817157.000000015,-34317157.000000015,682842.9999999851,18182843.0,-19317157.000000015,-21817157.000000015,-21817157.000000015,-9317157.000000015,13182843.0,18182843.0,5682843.0,-21817157.000000015,-21817157.000000015,-16817157.000000015,-29317157.000000015,10682843.0,-11817157.000000015,-6817157.000000015,8182843.0,23182843.0,-6817157.000000015,10682843.0,10682843.0,-4317157.000000015,-11817157.000000015,-14317157.000000015,-21817157.000000015,-6817157.000000015,-14317157.000000015,-19317157.000000015,-21817157.000000015,682842.9999999851,-6817157.000000015,8182843.0,5682843.0,-6817157.000000015,28182843.0,-21817157.000000015,-31817157.000000015,30682843.0,33182843.0,3182843.0,-1817157.000000015,13182843.0,25682843.0,-36817157.000000015
-0.09166666666666667,682842.9999999851,-9317157.000000015,-24317157.000000015,-19317157.000000015,-16817157.000000015,-19317157.000000015,3182843.0,-6817157.000000015,-26817157.000000015,-6817157.000000015,-6817157.000000015,-1817157.000000015,-11817157.000000015,5682843.0,-14317157.000000015,5682843.0,-19317157.000000015,-14317157.000000015,-16817157.000000015,13182843.0,-9317157.000000015,25682843.0,-21817157.000000015,-9317157.000000015,3182843.0,25682843.0,-21817157.000000015,3182843.0,-16817157.000000015,-6817157.000000015,23182843.0,10682843.0,18182843.0,30682843.0,-14317157.000000015,-19317157.000000015,-19317157.000000015,-16817157.000000015,-24317157.000000015,-11817157.000000015,-14317157.000000015,-16817157.000000015,-21817157.000000015,-16817157.000000015,-24317157.000000015,45682842.99999997,3182843.0,50682842.99999997,-1817157.000000015,-9317157.000000015,-9317157.000000015,18182843.0,-19317157.000000015,-16817157.000000015,682842.9999999851,13182843.0,-9317157.000000015,-4317157.000000015,-1817157.000000015,8182843.0,23182843.0,-6817157.000000015,-14317157.000000015,-6817157.000000015,-16817157.000000015,5682843.0,-16817157.000000015,682842.9999999851,3182843.0,-4317157.000000015,-26817157.000000015,5682843.0,3182843.0,23182843.0,-24317157.000000015,-26817157.000000015,-9317157.000000015,-21817157.000000015,-14317157.000000015,-19317157.000000015,-19317157.000000015,8182843.0,8182843.0,8182843.0,-1817157.000000015,-9317157.000000015,-19317157.000000015,13182843.0,60682842.99999997,-1817157.000000015,-1817157.000000015,3182843.0,-4317157.000000015,40682842.99999997,-19317157.000000015,-1817157.000000015,-29317157.000000015,-19317157.000000015,15682843.0,-36817157.000000015,-1817157.000000015,23182843.0,5682843.0,-6817157.000000015,-21817157.000000015,-21817157.000000015,-26817157.000000015,-31817157.000000015,682842.9999999851,3182843.0,-19317157.000000015,-24317157.000000015,20682843.0,8182843.0,-16817157.000000015,-4317157.000000015,10682843.0,-9317157.000000015,-9317157.000000015,-16817157.000000015,-14317157.000000015
-0.09000000000000001,-9317157.000000015,-26817157.000000015,3182843.0,3182843.0,-6817157.000000015,15682843.0,10682843.0,-19317157.000000015,-9317157.000000015,-14317157.000000015,-1817157.000000015,-11817157.000000015,25682843.0,35682843.0,-26817157.000000015,18182843.0,-6817157.000000015,-29317157.000000015,-4317157.000000015,3182843.0,-19317157.000000015,-16817157.000000015,-11817157.000000015,35682843.0,682842.9999999851,-19317157.000000015,-19317157.000000015,-26817157.000000015,-19317157.000000015,8182843.0,-4317157.000000015,-6817157.000000015,-34317157.000000015,-21817157.000000015,3182843.0,682842.9999999851,-24317157.000000015,682842.9999999851,3182843.0,-16817157.000000015,5682843.0,-44317157.000000015,-11817157.000000015,-1817157.000000015,5682843.0,-4317157.000000015,-4317157.000000015,-21817157.000000015,3182843.0,20682843.0,-24317157.000000015,-1817157.000000015,-19317157.000000015,-29317157.000000015,-14317157.000000015,8182843.0,18182843.0,-19317157.000000015,25682843.0,-6817157.000000015,-14317157.000000015,13182843.0,-19317157.000000015,-9317157.000000015,682842.9999999851,-26817157.000000015,5682843.0,13182843.0,-24317157.000000015,-1817157.000000015,-19317157.000000015,-1817157.000000015,-9317157.000000015,8182843.0,20682843.0,-1817157.000000015,-26817157.000000015,15682843.0,-19317157.000000015,-29317157.000000015,-1817157.000000015,-21817157.000000015,-44317157.000000015,15682843.0,-16817157.000000015,-14317157.000000015,8182843.0,-6817157.000000015,-9317157.000000015,5682843.0,5682843.0,3182843.0,-6817157.000000015,15682843.0,3182843.0,-1817157.000000015,10682843.0,-31817157.000000015,-24317157.000000015,-1817157.000000015,13182843.0,-6817157.000000015,8182843.0,-19317157.000000015,18182843.0,-1817157.000000015,-56817157.0,-11817157.000000015,35682843.0,-1817157.000000015,-16817157.000000015,-6817157.000000015,18182843.0,-21817157.000000015,-1817157.000000015,18182843.0,-24317157.000000015,-11817157.000000015,-31817157.000000015,55682842.99999997,5682843.0
-0.08833333333333333,-9317157.000000015,-14317157.000000015,-21817157.000000015,-6817157.000000015,-14317157.000000015,5682843.0,13182843.0,682842.9999999851,-14317157.000000015,28182843.0,-9317157.000000015,-21817157.000000015,-9317157.000000015,18182843.0,-11817157.000000015,-11817157.000000015,-19317157.000000015,25682843.0,3182843.0,-14317157.000000015,-9317157.000000015,5682843.0,15682843.0,-14317157.000000015,-9317157.000000015,-9317157.000000015,23182843.0,3182843.0,28182843.0,5682843.0,5682843.0,-21817157.000000015,-24317157.000000015,28182843.0,-19317157.000000015,-49317157.0,-21817157.000000015,-41817157.000000015,-16817157.000000015,-1817157.000000015,-4317157.000000015,-24317157.000000015,25682843.0,-16817157.000000015,5682843.0,3182843.0,-11817157.000000015,-24317157.000000015,-4317157.000000015,13182843.0,8182843.0,-24317157.000000015,8182843.0,13182843.0,-26817157.000000015,-21817157.000000015,15682843.0,3182843.0,-31817157.000000015,-4317157.000000015,-14317157.000000015,682842.9999999851,13182843.0,23182843.0,28182843.0,-29317157.000000015,-34317157.000000015,-14317157.000000015,-6817157.000000015,682842.9999999851,-9317157.000000015,23182843.0,-19317157.000000015,-24317157.000000015,-1817157.000000015,8182843.0,5682843.0,-41817157.000000015,5682843.0,3182843.0,18182843.0,-16817157.000000015,-31817157.000000015,13182843.0,-14317157.000000015,-11817157.000000015,682842.9999999851,-24317157.000000015,3182843.0,-29317157.000000015,28182843.0,-19317157.000000015,35682843.0,8182843.0,-11817157.000000015,-31817157.000000015,-4317157.000000015,-26817157.000000015,-1817157.000000015,-21817157.000000015,-16817157.000000015,-1817157.000000015,-41817157.000000015,-16817157.000000015,-21817157.000000015,5682843.0,23182843.0,-21817157.000000015,3182843.0,33182843.0,-14317157.000000015,-19317157.000000015,-9317157.000000015,3182843.0,-6817157.000000015,-14317157.000000015,-16817157.000000015,-11817157.000000015,-11817157.000000015,-4317157.000000015,-19317157.000000015
-0.08666666666666667,-4317157.000000015,-36817157.000000015,13182843.0,-14317157.000000015,20682843.0,-9317157.000000015,-16817157.000000015,13182843.0,8182843.0,-21817157.000000015,13182843.0,-24317157.000000015,-1817157.000000015,5682843.0,-34317157.000000015,-9317157.000000015,-26817157.000000015,-21817157.000000015,-14317157.000000015,30682843.0,-31817157.000000015,-14317157.000000015,-9317157.000000015,-9317157.000000015,-19317157.000000015,18182843.0,682842.9999999851,-24317157.000000015,-26817157.000000015,-4317157.000000015,-11817157.000000015,-19317157.000000015,5682843.0,-19317157.000000015,682842.9999999851,13182843.0,13182843.0,-9317157.000000015,-4317157.000000015,8182843.0,5682843.0,-6817157.000000015,-1817157.000000015,682842.9999999851,-21817157.000000015,20682843.0,-4317157.000000015,682842.9999999851,-19317157.000000015,-6817157.000000015,8182843.0,10682843.0,-16817157.000000015,3182843.0,25682843.0,10682843.0,5682843.0,13182843.0,18182843.0,3182843.0,10682843.0,682842.9999999851,-6817157.000000015,682842.9999999851,3182843.0,-26817157.000000015,3182843.0,-16817157.000000015,-4317157.000000015,28182843.0,-9317157.000000015,-4317157.000000015,-24317157.000000015,-14317157.000000015,-16817157.000000015,-16817157.000000015,5682843.0,-26817157.000000015,-31817157.000000015,23182843.0,-11817157.000000015,3182843.0,20682843.0,-14317157.000000015,10682843.0,682842.9999999851,-19317157.000000015,23182843.0,-4317157.000000015,5682843.0,23182843.0,-31817157.000000015,5682843.0,25682843.0,3182843.0,10682843.0,18182843.0,28182843.0,-1817157.000000015,-41817157.000000015,45682842.99999997,-19317157.000000015,-26817157.000000015,8182843.0,-1817157.000000015,-26817157.000000015,682842.9999999851,-11817157.000000015,8182843.0,-9317157.000000015,-31817157.000000015,8182843.0,-39317157.000000015,-4317157.000000015,18182843.0,-9317157.000000015,3182843.0,-6817157.000000015,-6817157.000000015,-9317157.000000015,-6817157.000000015
